XLEnt	v1.1	ru	zu
XLEnt	v1.1	sd	sh
XLEnt	v1.1	sd	si
XLEnt	v1.1	sd	sk
XLEnt	v1.1	sd	sl
XLEnt	v1.1	sd	so
XLEnt	v1.1	sd	sq
XLEnt	v1.1	sd	sr
XLEnt	v1.1	sd	ss
XLEnt	v1.1	sd	su
XLEnt	v1.1	sd	sv
XLEnt	v1.1	sd	sw
XLEnt	v1.1	sd	ta
XLEnt	v1.1	sd	te
XLEnt	v1.1	sd	tg
XLEnt	v1.1	sd	th
XLEnt	v1.1	sd	tl
XLEnt	v1.1	sd	tn
XLEnt	v1.1	sd	tr
XLEnt	v1.1	sd	tt
XLEnt	v1.1	sd	ug
XLEnt	v1.1	sd	uk
XLEnt	v1.1	sd	ur
XLEnt	v1.1	sd	vi
XLEnt	v1.1	sd	wo
XLEnt	v1.1	sd	wuu
XLEnt	v1.1	sd	xh
XLEnt	v1.1	sd	yi
XLEnt	v1.1	sd	yo
XLEnt	v1.1	sd	zh
XLEnt	v1.1	sd	zu
XLEnt	v1.1	sh	si
XLEnt	v1.1	sh	sk
XLEnt	v1.1	sh	sl
XLEnt	v1.1	sh	so
XLEnt	v1.1	sh	sq
XLEnt	v1.1	sh	sr
XLEnt	v1.1	sh	ss
XLEnt	v1.1	sh	su
XLEnt	v1.1	sh	sv
XLEnt	v1.1	sh	sw
XLEnt	v1.1	sh	ta
XLEnt	v1.1	sh	te
XLEnt	v1.1	sh	tg
XLEnt	v1.1	sh	th
XLEnt	v1.1	sh	tl
XLEnt	v1.1	sh	tn
XLEnt	v1.1	sh	tr
XLEnt	v1.1	sh	tt
XLEnt	v1.1	sh	ug
XLEnt	v1.1	sh	uk
XLEnt	v1.1	sh	ur
XLEnt	v1.1	sh	vi
XLEnt	v1.1	sh	wo
XLEnt	v1.1	sh	wuu
XLEnt	v1.1	sh	xh
XLEnt	v1.1	sh	yi
XLEnt	v1.1	sh	yo
XLEnt	v1.1	sh	zh
XLEnt	v1.1	sh	zu
XLEnt	v1.1	si	sk
XLEnt	v1.1	si	sl
XLEnt	v1.1	si	so
XLEnt	v1.1	si	sq
XLEnt	v1.1	si	sr
XLEnt	v1.1	si	ss
XLEnt	v1.1	si	su
XLEnt	v1.1	si	sv
XLEnt	v1.1	si	sw
XLEnt	v1.1	si	ta
XLEnt	v1.1	si	te
XLEnt	v1.1	si	tg
XLEnt	v1.1	si	th
XLEnt	v1.1	si	tl
XLEnt	v1.1	si	tn
XLEnt	v1.1	si	tr
XLEnt	v1.1	si	tt
XLEnt	v1.1	si	ug
XLEnt	v1.1	si	uk
XLEnt	v1.1	si	ur
XLEnt	v1.1	si	vi
XLEnt	v1.1	si	wo
XLEnt	v1.1	si	wuu
XLEnt	v1.1	si	xh
XLEnt	v1.1	si	yi
XLEnt	v1.1	si	yo
XLEnt	v1.1	si	zh
XLEnt	v1.1	si	zu
XLEnt	v1.1	sk	sl
XLEnt	v1.1	sk	so
XLEnt	v1.1	sk	sq
XLEnt	v1.1	sk	sr
XLEnt	v1.1	sk	ss
XLEnt	v1.1	sk	su
XLEnt	v1.1	sk	sv
XLEnt	v1.1	sk	sw
XLEnt	v1.1	sk	ta
XLEnt	v1.1	sk	te
XLEnt	v1.1	sk	tg
XLEnt	v1.1	sk	th
XLEnt	v1.1	sk	tl
XLEnt	v1.1	sk	tn
XLEnt	v1.1	sk	tr
XLEnt	v1.1	sk	tt
XLEnt	v1.1	sk	ug
XLEnt	v1.1	sk	uk
XLEnt	v1.1	sk	ur
XLEnt	v1.1	sk	vi
XLEnt	v1.1	sk	wo
XLEnt	v1.1	sk	wuu
XLEnt	v1.1	sk	xh
XLEnt	v1.1	sk	yi
XLEnt	v1.1	sk	yo
XLEnt	v1.1	sk	zh
XLEnt	v1.1	sk	zu
XLEnt	v1.1	sl	so
XLEnt	v1.1	sl	sq
XLEnt	v1.1	sl	sr
XLEnt	v1.1	sl	ss
XLEnt	v1.1	sl	su
XLEnt	v1.1	sl	sv
XLEnt	v1.1	sl	sw
XLEnt	v1.1	sl	ta
XLEnt	v1.1	sl	te
XLEnt	v1.1	sl	tg
XLEnt	v1.1	sl	th
XLEnt	v1.1	sl	tl
XLEnt	v1.1	sl	tn
XLEnt	v1.1	sl	tr
XLEnt	v1.1	sl	tt
XLEnt	v1.1	sl	ug
XLEnt	v1.1	sl	uk
XLEnt	v1.1	sl	ur
XLEnt	v1.1	sl	vi
XLEnt	v1.1	sl	wo
XLEnt	v1.1	sl	wuu
XLEnt	v1.1	sl	xh
XLEnt	v1.1	sl	yi
XLEnt	v1.1	sl	yo
XLEnt	v1.1	sl	zh
XLEnt	v1.1	sl	zu
XLEnt	v1.1	so	sq
XLEnt	v1.1	so	sr
XLEnt	v1.1	so	ss
XLEnt	v1.1	so	su
XLEnt	v1.1	so	sv
XLEnt	v1.1	so	sw
XLEnt	v1.1	so	ta
XLEnt	v1.1	so	te
XLEnt	v1.1	so	tg
XLEnt	v1.1	so	th
XLEnt	v1.1	so	tl
XLEnt	v1.1	so	tn
XLEnt	v1.1	so	tr
XLEnt	v1.1	so	tt
XLEnt	v1.1	so	ug
XLEnt	v1.1	so	uk
XLEnt	v1.1	so	ur
XLEnt	v1.1	so	vi
XLEnt	v1.1	so	wo
XLEnt	v1.1	so	wuu
XLEnt	v1.1	so	xh
XLEnt	v1.1	so	yi
XLEnt	v1.1	so	yo
XLEnt	v1.1	so	zh
XLEnt	v1.1	so	zu
XLEnt	v1.1	sq	sr
XLEnt	v1.1	sq	ss
XLEnt	v1.1	sq	su
XLEnt	v1.1	sq	sv
XLEnt	v1.1	sq	sw
XLEnt	v1.1	sq	ta
XLEnt	v1.1	sq	te
XLEnt	v1.1	sq	tg
XLEnt	v1.1	sq	th
XLEnt	v1.1	sq	tl
XLEnt	v1.1	sq	tn
XLEnt	v1.1	sq	tr
XLEnt	v1.1	sq	tt
XLEnt	v1.1	sq	ug
XLEnt	v1.1	sq	uk
XLEnt	v1.1	sq	ur
XLEnt	v1.1	sq	vi
XLEnt	v1.1	sq	wo
XLEnt	v1.1	sq	wuu
XLEnt	v1.1	sq	xh
XLEnt	v1.1	sq	yi
XLEnt	v1.1	sq	yo
XLEnt	v1.1	sq	zh
XLEnt	v1.1	sq	zu
XLEnt	v1.1	sr	ss
XLEnt	v1.1	sr	su
XLEnt	v1.1	sr	sv
XLEnt	v1.1	sr	sw
XLEnt	v1.1	sr	ta
XLEnt	v1.1	sr	te
XLEnt	v1.1	sr	tg
XLEnt	v1.1	sr	th
XLEnt	v1.1	sr	tl
XLEnt	v1.1	sr	tn
XLEnt	v1.1	sr	tr
XLEnt	v1.1	sr	tt
XLEnt	v1.1	sr	ug
XLEnt	v1.1	sr	uk
XLEnt	v1.1	sr	ur
XLEnt	v1.1	sr	vi
XLEnt	v1.1	sr	wo
XLEnt	v1.1	sr	wuu
XLEnt	v1.1	sr	xh
XLEnt	v1.1	sr	yi
XLEnt	v1.1	sr	yo
XLEnt	v1.1	sr	zh
XLEnt	v1.1	sr	zu
XLEnt	v1.1	ss	su
XLEnt	v1.1	ss	sv
XLEnt	v1.1	ss	sw
XLEnt	v1.1	ss	ta
XLEnt	v1.1	ss	te
XLEnt	v1.1	ss	tg
XLEnt	v1.1	ss	th
XLEnt	v1.1	ss	tl
XLEnt	v1.1	ss	tn
XLEnt	v1.1	ss	tr
XLEnt	v1.1	ss	tt
XLEnt	v1.1	ss	ug
XLEnt	v1.1	ss	uk
XLEnt	v1.1	ss	ur
XLEnt	v1.1	ss	vi
XLEnt	v1.1	ss	wo
XLEnt	v1.1	ss	wuu
XLEnt	v1.1	ss	xh
XLEnt	v1.1	ss	yi
XLEnt	v1.1	ss	yo
XLEnt	v1.1	ss	zh
XLEnt	v1.1	ss	zu
XLEnt	v1.1	su	sv
XLEnt	v1.1	su	sw
XLEnt	v1.1	su	ta
XLEnt	v1.1	su	te
XLEnt	v1.1	su	tg
XLEnt	v1.1	su	th
XLEnt	v1.1	su	tl
XLEnt	v1.1	su	tn
XLEnt	v1.1	su	tr
XLEnt	v1.1	su	tt
XLEnt	v1.1	su	ug
XLEnt	v1.1	su	uk
XLEnt	v1.1	su	ur
XLEnt	v1.1	su	vi
XLEnt	v1.1	su	wo
XLEnt	v1.1	su	wuu
XLEnt	v1.1	su	xh
XLEnt	v1.1	su	yi
XLEnt	v1.1	su	yo
XLEnt	v1.1	su	zh
XLEnt	v1.1	su	zu
XLEnt	v1.1	sv	sw
XLEnt	v1.1	sv	ta
XLEnt	v1.1	sv	te
XLEnt	v1.1	sv	tg
XLEnt	v1.1	sv	th
XLEnt	v1.1	sv	tl
XLEnt	v1.1	sv	tn
XLEnt	v1.1	sv	tr
XLEnt	v1.1	sv	tt
XLEnt	v1.1	sv	ug
XLEnt	v1.1	sv	uk
XLEnt	v1.1	sv	ur
XLEnt	v1.1	sv	vi
XLEnt	v1.1	sv	wo
XLEnt	v1.1	sv	wuu
XLEnt	v1.1	sv	xh
XLEnt	v1.1	sv	yi
XLEnt	v1.1	sv	yo
XLEnt	v1.1	sv	zh
XLEnt	v1.1	sv	zu
XLEnt	v1.1	sw	ta
XLEnt	v1.1	sw	te
XLEnt	v1.1	sw	tg
XLEnt	v1.1	sw	th
XLEnt	v1.1	sw	tl
XLEnt	v1.1	sw	tn
XLEnt	v1.1	sw	tr
XLEnt	v1.1	sw	tt
XLEnt	v1.1	sw	ug
XLEnt	v1.1	sw	uk
XLEnt	v1.1	sw	ur
XLEnt	v1.1	sw	vi
XLEnt	v1.1	sw	wo
XLEnt	v1.1	sw	wuu
XLEnt	v1.1	sw	xh
XLEnt	v1.1	sw	yi
XLEnt	v1.1	sw	yo
XLEnt	v1.1	sw	zh
XLEnt	v1.1	sw	zu
XLEnt	v1.1	ta	te
XLEnt	v1.1	ta	tg
XLEnt	v1.1	ta	th
XLEnt	v1.1	ta	tl
XLEnt	v1.1	ta	tn
XLEnt	v1.1	ta	tr
XLEnt	v1.1	ta	tt
XLEnt	v1.1	ta	ug
XLEnt	v1.1	ta	uk
XLEnt	v1.1	ta	ur
XLEnt	v1.1	ta	vi
XLEnt	v1.1	ta	wo
XLEnt	v1.1	ta	wuu
XLEnt	v1.1	ta	xh
XLEnt	v1.1	ta	yi
XLEnt	v1.1	ta	yo
XLEnt	v1.1	ta	zh
XLEnt	v1.1	ta	zu
XLEnt	v1.1	te	tg
XLEnt	v1.1	te	th
XLEnt	v1.1	te	tl
XLEnt	v1.1	te	tn
XLEnt	v1.1	te	tr
XLEnt	v1.1	te	tt
XLEnt	v1.1	te	ug
XLEnt	v1.1	te	uk
XLEnt	v1.1	te	ur
XLEnt	v1.1	te	vi
XLEnt	v1.1	te	wo
XLEnt	v1.1	te	wuu
XLEnt	v1.1	te	xh
XLEnt	v1.1	te	yi
XLEnt	v1.1	te	yo
XLEnt	v1.1	te	zh
XLEnt	v1.1	te	zu
XLEnt	v1.1	tg	th
XLEnt	v1.1	tg	tl
XLEnt	v1.1	tg	tn
XLEnt	v1.1	tg	tr
XLEnt	v1.1	tg	tt
XLEnt	v1.1	tg	ug
XLEnt	v1.1	tg	uk
XLEnt	v1.1	tg	ur
XLEnt	v1.1	tg	vi
XLEnt	v1.1	tg	wo
XLEnt	v1.1	tg	wuu
XLEnt	v1.1	tg	xh
XLEnt	v1.1	tg	yi
XLEnt	v1.1	tg	yo
XLEnt	v1.1	tg	zh
XLEnt	v1.1	tg	zu
XLEnt	v1.1	th	tl
XLEnt	v1.1	th	tn
XLEnt	v1.1	th	tr
XLEnt	v1.1	th	tt
XLEnt	v1.1	th	ug
XLEnt	v1.1	th	uk
XLEnt	v1.1	th	ur
XLEnt	v1.1	th	vi
XLEnt	v1.1	th	wo
XLEnt	v1.1	th	wuu
XLEnt	v1.1	th	xh
XLEnt	v1.1	th	yi
XLEnt	v1.1	th	yo
XLEnt	v1.1	th	zh
XLEnt	v1.1	th	zu
XLEnt	v1.1	tl	tn
XLEnt	v1.1	tl	tr
XLEnt	v1.1	tl	tt
XLEnt	v1.1	tl	ug
XLEnt	v1.1	tl	uk
XLEnt	v1.1	tl	ur
XLEnt	v1.1	tl	vi
XLEnt	v1.1	tl	wo
XLEnt	v1.1	tl	wuu
XLEnt	v1.1	tl	xh
XLEnt	v1.1	tl	yi
XLEnt	v1.1	tl	yo
XLEnt	v1.1	tl	zh
XLEnt	v1.1	tl	zu
XLEnt	v1.1	tn	tr
XLEnt	v1.1	tn	tt
XLEnt	v1.1	tn	ug
XLEnt	v1.1	tn	uk
XLEnt	v1.1	tn	ur
XLEnt	v1.1	tn	vi
XLEnt	v1.1	tn	wo
XLEnt	v1.1	tn	wuu
XLEnt	v1.1	tn	xh
XLEnt	v1.1	tn	yi
XLEnt	v1.1	tn	yo
XLEnt	v1.1	tn	zh
XLEnt	v1.1	tn	zu
XLEnt	v1.1	tr	tt
XLEnt	v1.1	tr	ug
XLEnt	v1.1	tr	uk
XLEnt	v1.1	tr	ur
XLEnt	v1.1	tr	vi
XLEnt	v1.1	tr	wo
XLEnt	v1.1	tr	wuu
XLEnt	v1.1	tr	xh
XLEnt	v1.1	tr	yi
XLEnt	v1.1	tr	yo
XLEnt	v1.1	tr	zh
XLEnt	v1.1	tr	zu
XLEnt	v1.1	tt	ug
XLEnt	v1.1	tt	uk
XLEnt	v1.1	tt	ur
XLEnt	v1.1	tt	vi
XLEnt	v1.1	tt	wo
XLEnt	v1.1	tt	wuu
XLEnt	v1.1	tt	xh
XLEnt	v1.1	tt	yi
XLEnt	v1.1	tt	yo
XLEnt	v1.1	tt	zh
XLEnt	v1.1	tt	zu
XLEnt	v1.1	ug	uk
XLEnt	v1.1	ug	ur
XLEnt	v1.1	ug	vi
XLEnt	v1.1	ug	wo
XLEnt	v1.1	ug	wuu
XLEnt	v1.1	ug	xh
XLEnt	v1.1	ug	yi
XLEnt	v1.1	ug	yo
XLEnt	v1.1	ug	zh
XLEnt	v1.1	ug	zu
XLEnt	v1.1	uk	ur
XLEnt	v1.1	uk	vi
XLEnt	v1.1	uk	wo
XLEnt	v1.1	uk	wuu
XLEnt	v1.1	uk	xh
XLEnt	v1.1	uk	yi
XLEnt	v1.1	uk	yo
XLEnt	v1.1	uk	zh
XLEnt	v1.1	uk	zu
XLEnt	v1.1	ur	vi
XLEnt	v1.1	ur	wo
XLEnt	v1.1	ur	wuu
XLEnt	v1.1	ur	xh
XLEnt	v1.1	ur	yi
XLEnt	v1.1	ur	yo
XLEnt	v1.1	ur	zh
XLEnt	v1.1	ur	zu
XLEnt	v1.1	vi	wo
XLEnt	v1.1	vi	wuu
XLEnt	v1.1	vi	xh
XLEnt	v1.1	vi	yi
XLEnt	v1.1	vi	yo
XLEnt	v1.1	vi	zh
XLEnt	v1.1	vi	zu
XLEnt	v1.1	wo	wuu
XLEnt	v1.1	wo	xh
XLEnt	v1.1	wo	yi
XLEnt	v1.1	wo	yo
XLEnt	v1.1	wo	zh
XLEnt	v1.1	wo	zu
XLEnt	v1.1	wuu	xh
XLEnt	v1.1	wuu	yi
XLEnt	v1.1	wuu	yo
XLEnt	v1.1	wuu	zh
XLEnt	v1.1	wuu	zu
XLEnt	v1.1	xh	yi
XLEnt	v1.1	xh	yo
XLEnt	v1.1	xh	zh
XLEnt	v1.1	xh	zu
XLEnt	v1.1	yi	yo
XLEnt	v1.1	yi	zh
XLEnt	v1.1	yi	zu
XLEnt	v1.1	yo	zh
XLEnt	v1.1	yo	zu
XLEnt	v1.1	zh	zu
XhosaNavy	v1	en	xh
ada83	v1	en	ru
bible-uedin	v1	acu	af
bible-uedin	v1	acu	agr
bible-uedin	v1	acu	ake
bible-uedin	v1	acu	am
bible-uedin	v1	acu	amu
bible-uedin	v1	acu	ar
bible-uedin	v1	acu	bg
bible-uedin	v1	acu	bsn
bible-uedin	v1	acu	cak
bible-uedin	v1	acu	ceb
bible-uedin	v1	acu	ch
bible-uedin	v1	acu	chq
bible-uedin	v1	acu	chr
bible-uedin	v1	acu	cjp
bible-uedin	v1	acu	cni
bible-uedin	v1	acu	cop
bible-uedin	v1	acu	crp
bible-uedin	v1	acu	cs
bible-uedin	v1	acu	da
bible-uedin	v1	acu	de
bible-uedin	v1	acu	dik
bible-uedin	v1	acu	dje
bible-uedin	v1	acu	djk
bible-uedin	v1	acu	dop
bible-uedin	v1	acu	ee
bible-uedin	v1	acu	el
bible-uedin	v1	acu	en
bible-uedin	v1	acu	eo
bible-uedin	v1	acu	es
bible-uedin	v1	acu	et
bible-uedin	v1	acu	eu
bible-uedin	v1	acu	fi
bible-uedin	v1	acu	fr
bible-uedin	v1	acu	gbi
bible-uedin	v1	acu	gd
bible-uedin	v1	acu	gu
bible-uedin	v1	acu	gv
bible-uedin	v1	acu	he
bible-uedin	v1	acu	hi
bible-uedin	v1	acu	hr
bible-uedin	v1	acu	hu
bible-uedin	v1	acu	hy
bible-uedin	v1	acu	id
bible-uedin	v1	acu	is
bible-uedin	v1	acu	it
bible-uedin	v1	acu	jak
bible-uedin	v1	acu	jap
bible-uedin	v1	acu	jiv
bible-uedin	v1	acu	kab
bible-uedin	v1	acu	kbh
bible-uedin	v1	acu	kek
bible-uedin	v1	acu	kn
bible-uedin	v1	acu	ko
bible-uedin	v1	acu	la
bible-uedin	v1	acu	lt
bible-uedin	v1	acu	lv
bible-uedin	v1	acu	mam
bible-uedin	v1	acu	mi
bible-uedin	v1	acu	ml
bible-uedin	v1	acu	mr
bible-uedin	v1	acu	my
bible-uedin	v1	acu	ne
bible-uedin	v1	acu	nhg
bible-uedin	v1	acu	nl
bible-uedin	v1	acu	no
bible-uedin	v1	acu	ojb
bible-uedin	v1	acu	pck
bible-uedin	v1	acu	pes
bible-uedin	v1	acu	pl
bible-uedin	v1	acu	plt
bible-uedin	v1	acu	pot
bible-uedin	v1	acu	ppk
bible-uedin	v1	acu	pt
bible-uedin	v1	acu	quc
bible-uedin	v1	acu	quw
bible-uedin	v1	acu	ro
bible-uedin	v1	acu	rom
bible-uedin	v1	acu	ru
bible-uedin	v1	acu	shi
bible-uedin	v1	acu	sk
bible-uedin	v1	acu	sl
bible-uedin	v1	acu	sn
bible-uedin	v1	acu	so
bible-uedin	v1	acu	sq
bible-uedin	v1	acu	sr
bible-uedin	v1	acu	ss
bible-uedin	v1	acu	sv
bible-uedin	v1	acu	syr
bible-uedin	v1	acu	te
bible-uedin	v1	acu	th
bible-uedin	v1	acu	tl
bible-uedin	v1	acu	tmh
bible-uedin	v1	acu	tr
bible-uedin	v1	acu	uk
bible-uedin	v1	acu	usp
bible-uedin	v1	acu	vi
bible-uedin	v1	acu	wal
bible-uedin	v1	acu	wo
bible-uedin	v1	acu	xh
bible-uedin	v1	acu	zh
bible-uedin	v1	acu	zu
bible-uedin	v1	af	agr
bible-uedin	v1	af	ake
bible-uedin	v1	af	am
bible-uedin	v1	af	amu
bible-uedin	v1	af	ar
bible-uedin	v1	af	bg
bible-uedin	v1	af	bsn
bible-uedin	v1	af	cak
bible-uedin	v1	af	ceb
bible-uedin	v1	af	ch
bible-uedin	v1	af	chq
bible-uedin	v1	af	chr
bible-uedin	v1	af	cjp
bible-uedin	v1	af	cni
bible-uedin	v1	af	cop
bible-uedin	v1	af	crp
bible-uedin	v1	af	cs
bible-uedin	v1	af	da
bible-uedin	v1	af	de
bible-uedin	v1	af	dik
bible-uedin	v1	af	dje
bible-uedin	v1	af	djk
bible-uedin	v1	af	dop
bible-uedin	v1	af	ee
bible-uedin	v1	af	el
bible-uedin	v1	af	en
bible-uedin	v1	af	eo
bible-uedin	v1	af	es
bible-uedin	v1	af	et
bible-uedin	v1	af	eu
bible-uedin	v1	af	fi
bible-uedin	v1	af	fr
bible-uedin	v1	af	gbi
bible-uedin	v1	af	gd
bible-uedin	v1	af	gu
bible-uedin	v1	af	gv
bible-uedin	v1	af	he
bible-uedin	v1	af	hi
bible-uedin	v1	af	hr
bible-uedin	v1	af	hu
bible-uedin	v1	af	hy
bible-uedin	v1	af	id
bible-uedin	v1	af	is
bible-uedin	v1	af	it
bible-uedin	v1	af	jak
bible-uedin	v1	af	jap
bible-uedin	v1	af	jiv
bible-uedin	v1	af	kab
bible-uedin	v1	af	kbh
bible-uedin	v1	af	kek
bible-uedin	v1	af	kn
bible-uedin	v1	af	ko
bible-uedin	v1	af	la
bible-uedin	v1	af	lt
bible-uedin	v1	af	lv
bible-uedin	v1	af	mam
bible-uedin	v1	af	mi
bible-uedin	v1	af	ml
bible-uedin	v1	af	mr
bible-uedin	v1	af	my
bible-uedin	v1	af	ne
bible-uedin	v1	af	nhg
bible-uedin	v1	af	nl
bible-uedin	v1	af	no
bible-uedin	v1	af	ojb
bible-uedin	v1	af	pck
bible-uedin	v1	af	pes
bible-uedin	v1	af	pl
bible-uedin	v1	af	plt
bible-uedin	v1	af	pot
bible-uedin	v1	af	ppk
bible-uedin	v1	af	pt
bible-uedin	v1	af	quc
bible-uedin	v1	af	quw
bible-uedin	v1	af	ro
bible-uedin	v1	af	rom
bible-uedin	v1	af	ru
bible-uedin	v1	af	shi
bible-uedin	v1	af	sk
bible-uedin	v1	af	sl
bible-uedin	v1	af	sn
bible-uedin	v1	af	so
bible-uedin	v1	af	sq
bible-uedin	v1	af	sr
bible-uedin	v1	af	ss
bible-uedin	v1	af	sv
bible-uedin	v1	af	syr
bible-uedin	v1	af	te
bible-uedin	v1	af	th
bible-uedin	v1	af	tl
bible-uedin	v1	af	tmh
bible-uedin	v1	af	tr
bible-uedin	v1	af	uk
bible-uedin	v1	af	usp
bible-uedin	v1	af	vi
bible-uedin	v1	af	wal
bible-uedin	v1	af	wo
bible-uedin	v1	af	xh
bible-uedin	v1	af	zh
bible-uedin	v1	af	zu
bible-uedin	v1	agr	ake
bible-uedin	v1	agr	am
bible-uedin	v1	agr	amu
bible-uedin	v1	agr	ar
bible-uedin	v1	agr	bg
bible-uedin	v1	agr	bsn
bible-uedin	v1	agr	cak
bible-uedin	v1	agr	ceb
bible-uedin	v1	agr	ch
bible-uedin	v1	agr	chq
bible-uedin	v1	agr	chr
bible-uedin	v1	agr	cjp
bible-uedin	v1	agr	cni
bible-uedin	v1	agr	cop
bible-uedin	v1	agr	crp
bible-uedin	v1	agr	cs
bible-uedin	v1	agr	da
bible-uedin	v1	agr	de
bible-uedin	v1	agr	dik
bible-uedin	v1	agr	dje
bible-uedin	v1	agr	djk
bible-uedin	v1	agr	dop
bible-uedin	v1	agr	ee
bible-uedin	v1	agr	el
bible-uedin	v1	agr	en
bible-uedin	v1	agr	eo
bible-uedin	v1	agr	es
bible-uedin	v1	agr	et
bible-uedin	v1	agr	eu
bible-uedin	v1	agr	fi
bible-uedin	v1	agr	fr
bible-uedin	v1	agr	gbi
bible-uedin	v1	agr	gd
bible-uedin	v1	agr	gu
bible-uedin	v1	agr	gv
bible-uedin	v1	agr	he
bible-uedin	v1	agr	hi
bible-uedin	v1	agr	hr
bible-uedin	v1	agr	hu
bible-uedin	v1	agr	hy
bible-uedin	v1	agr	id
bible-uedin	v1	agr	is
bible-uedin	v1	agr	it
bible-uedin	v1	agr	jak
bible-uedin	v1	agr	jap
bible-uedin	v1	agr	jiv
bible-uedin	v1	agr	kab
bible-uedin	v1	agr	kbh
bible-uedin	v1	agr	kek
bible-uedin	v1	agr	kn
bible-uedin	v1	agr	ko
bible-uedin	v1	agr	la
bible-uedin	v1	agr	lt
bible-uedin	v1	agr	lv
bible-uedin	v1	agr	mam
bible-uedin	v1	agr	mi
bible-uedin	v1	agr	ml
bible-uedin	v1	agr	mr
bible-uedin	v1	agr	my
bible-uedin	v1	agr	ne
bible-uedin	v1	agr	nhg
bible-uedin	v1	agr	nl
bible-uedin	v1	agr	no
bible-uedin	v1	agr	ojb
bible-uedin	v1	agr	pck
bible-uedin	v1	agr	pes
bible-uedin	v1	agr	pl
bible-uedin	v1	agr	plt
bible-uedin	v1	agr	pot
bible-uedin	v1	agr	ppk
bible-uedin	v1	agr	pt
bible-uedin	v1	agr	quc
bible-uedin	v1	agr	quw
bible-uedin	v1	agr	ro
bible-uedin	v1	agr	rom
bible-uedin	v1	agr	ru
bible-uedin	v1	agr	shi
bible-uedin	v1	agr	sk
bible-uedin	v1	agr	sl
bible-uedin	v1	agr	sn
bible-uedin	v1	agr	so
bible-uedin	v1	agr	sq
bible-uedin	v1	agr	sr
bible-uedin	v1	agr	ss
bible-uedin	v1	agr	sv
bible-uedin	v1	agr	syr
bible-uedin	v1	agr	te
bible-uedin	v1	agr	th
bible-uedin	v1	agr	tl
bible-uedin	v1	agr	tmh
bible-uedin	v1	agr	tr
bible-uedin	v1	agr	uk
bible-uedin	v1	agr	usp
bible-uedin	v1	agr	vi
bible-uedin	v1	agr	wal
bible-uedin	v1	agr	wo
bible-uedin	v1	agr	xh
bible-uedin	v1	agr	zh
bible-uedin	v1	agr	zu
bible-uedin	v1	ake	am
bible-uedin	v1	ake	amu
bible-uedin	v1	ake	ar
bible-uedin	v1	ake	bg
bible-uedin	v1	ake	bsn
bible-uedin	v1	ake	cak
bible-uedin	v1	ake	ceb
bible-uedin	v1	ake	ch
bible-uedin	v1	ake	chq
bible-uedin	v1	ake	chr
bible-uedin	v1	ake	cjp
bible-uedin	v1	ake	cni
bible-uedin	v1	ake	cop
bible-uedin	v1	ake	crp
bible-uedin	v1	ake	cs
bible-uedin	v1	ake	da
bible-uedin	v1	ake	de
bible-uedin	v1	ake	dik
bible-uedin	v1	ake	dje
bible-uedin	v1	ake	djk
bible-uedin	v1	ake	dop
bible-uedin	v1	ake	ee
bible-uedin	v1	ake	el
bible-uedin	v1	ake	en
bible-uedin	v1	ake	eo
bible-uedin	v1	ake	es
bible-uedin	v1	ake	et
bible-uedin	v1	ake	eu
bible-uedin	v1	ake	fi
bible-uedin	v1	ake	fr
bible-uedin	v1	ake	gbi
bible-uedin	v1	ake	gd
bible-uedin	v1	ake	gu
bible-uedin	v1	ake	gv
bible-uedin	v1	ake	he
bible-uedin	v1	ake	hi
bible-uedin	v1	ake	hr
bible-uedin	v1	ake	hu
bible-uedin	v1	ake	hy
bible-uedin	v1	ake	id
bible-uedin	v1	ake	is
bible-uedin	v1	ake	it
bible-uedin	v1	ake	jak
bible-uedin	v1	ake	jap
bible-uedin	v1	ake	jiv
bible-uedin	v1	ake	kab
bible-uedin	v1	ake	kbh
bible-uedin	v1	ake	kek
bible-uedin	v1	ake	kn
bible-uedin	v1	ake	ko
bible-uedin	v1	ake	la
bible-uedin	v1	ake	lt
bible-uedin	v1	ake	lv
bible-uedin	v1	ake	mam
bible-uedin	v1	ake	mi
bible-uedin	v1	ake	ml
bible-uedin	v1	ake	mr
bible-uedin	v1	ake	my
bible-uedin	v1	ake	ne
bible-uedin	v1	ake	nhg
bible-uedin	v1	ake	nl
bible-uedin	v1	ake	no
bible-uedin	v1	ake	ojb
bible-uedin	v1	ake	pck
bible-uedin	v1	ake	pes
bible-uedin	v1	ake	pl
bible-uedin	v1	ake	plt
bible-uedin	v1	ake	pot
bible-uedin	v1	ake	ppk
bible-uedin	v1	ake	pt
bible-uedin	v1	ake	quc
bible-uedin	v1	ake	quw
bible-uedin	v1	ake	ro
bible-uedin	v1	ake	rom
bible-uedin	v1	ake	ru
bible-uedin	v1	ake	shi
bible-uedin	v1	ake	sk
bible-uedin	v1	ake	sl
bible-uedin	v1	ake	sn
bible-uedin	v1	ake	so
bible-uedin	v1	ake	sq
bible-uedin	v1	ake	sr
bible-uedin	v1	ake	ss
bible-uedin	v1	ake	sv
bible-uedin	v1	ake	syr
bible-uedin	v1	ake	te
bible-uedin	v1	ake	th
bible-uedin	v1	ake	tl
bible-uedin	v1	ake	tmh
bible-uedin	v1	ake	tr
bible-uedin	v1	ake	uk
bible-uedin	v1	ake	usp
bible-uedin	v1	ake	vi
